  82558     9    66.12793 -1695.97788   365.06691 
  82558    10    67.10791 -1696.57787   363.56687 
  82558    11    69.13728 -1696.67937   363.76181 
  82558    12    70.11650 -1696.31400   363.43331 
  82558    13    70.68259 -1696.20138   364.55659 
  82559     1    52.69969 -1670.00000   330.00000 
  82559     2    53.67944 -1668.60938   341.28769 
  82559     3    55.70883 -1671.21025   352.30419 
  82559     4    56.68865 -1673.71025   354.30419 
  82559     5    59.13146 -1681.01025   359.40419 
  82559     6    60.11083 -1684.01775   360.33500 
  82559     7    62.70553 -1685.53950   361.99100 
  82559     8    64.09901 -1685.81462   360.51569 
  82559     9    66.12793 -1686.60912   362.43522 
  82559    10    67.10791 -1687.17850   360.86912 
  82559    11    69.13728 -1687.28925   361.06009 
  82559    12    70.11650 -1686.91475   360.73700 
  82559    13    70.68259 -1686.79250   361.86031 
  82559    14    71.09624 -1687.12275   360.40831 
  82560     1    52.69969 -1660.00000   330.00000 
  82560     2    53.67944 -1658.20000   339.80000 
  82560     3    55.70883 -1660.60000   348.60000 
  82560     4    56.68865 -1663.20000   350.80000 
  82560     5    59.13146 -1674.20000   356.40000 
  82560     6    59.69694 -1675.50013   358.40000 
  82560     7    60.11083 -1677.78588   357.49487 
  82560     8    62.70553 -1680.09025   359.49619 
  82560     9    64.09901 -1680.39025   357.99619 
  82560    10    66.12793 -1681.68962   359.39600 
  82560    11    67.10791 -1681.88963   358.59600 
  82560    12    69.13728 -1682.00412   358.79628 
  82560    13    70.11650 -1681.60413   358.49628 
  82560    14    70.68259 -1681.50412   359.59628 
  82560    15    71.09624 -1681.80413   358.19631 
  82561     1    52.69969 -1650.00000   330.00000 
  82561     2    53.67944 -1648.21050   339.40800 
  82561     3    55.70883 -1650.61050   348.00800 
  82561     4    56.68811 -1653.21050   350.20800 
  82561     5    59.69694 -1665.50075   358.09963 
  82561     6    62.70553 -1669.90850   359.59981 
  82561     7    64.09901 -1670.20850   358.09981 
  82561     8    66.12793 -1671.50850   359.39981 
  82561     9    67.10791 -1671.70850   358.59981 
  82561    10    69.13728 -1671.82488   358.79878 
  82561    11    70.11650 -1671.42487   358.49881 
  82561    12    70.68259 -1671.31900   359.61341 
  82561    13    71.09624 -1671.62112   358.18641 
  82562     1    52.69969 -1640.00000   330.00000 
  82562     2    53.67944 -1638.21175   339.01769 
  82562     3    55.70883 -1640.62375   347.39500 
  82562     4    56.68811 -1643.24875   349.70209 
  82562     5    59.69694 -1655.53900   357.89609 
  82562     6    62.70553 -1659.95412   359.40900 
  82562     7    64.09901 -1660.22038   357.97969 
  82562     8    66.12793 -1661.51550   359.28500 
  82562     9    67.10791 -1661.69563   358.40819 
  82562    10    69.13728 -1661.80375   358.58091 
  82562    11    70.11650 -1661.40375   358.18091 
  82562    12    70.68259 -1661.30375   359.28091 
  82562    13    71.09624 -1661.59450   357.88150 
  82563     1    52.69969 -1630.00000   330.00000 
  82563     2    53.67944 -1628.96800   339.30591 
  82563     3    55.70883 -1631.96650   349.30819 
  82563     4    56.68811 -1635.86800   351.98478 
  82563     5    59.69694 -1647.07038   360.29872 
  82563     6    62.70553 -1651.19563   361.70278 
  82563     7    64.09901 -1651.48463   360.29869 
  82563     8    66.12870 -1652.58462   361.99872 
  82563     9    67.10791 -1653.20475   360.21469 
  82563    10    69.13728 -1653.18575   360.16459 
  82563    11    70.11650 -1652.85237   359.82600 
  82563    12    70.68259 -1652.71775   360.94872 
  82563    13    71.09624 -1653.05237   359.52600 
  82564     1    52.69969 -1620.00000   330.00000 
  82564     2    53.67944 -1618.90000   338.90000 
  82564     3    55.70883 -1621.90000   348.70000 
  82564     4    56.68811 -1625.80000   351.40000 
  82564     5    59.69694 -1637.00000   360.10000 
  82564     6    62.70553 -1641.10000   361.40000 
  82564     7    64.09901 -1641.40000   360.00000 
  82564     8    66.12870 -1642.60000   361.50000 
  82564     9    67.10791 -1643.00000   359.90000 
  82564    10    69.13728 -1643.10600   360.08819 
  82564    11    70.11650 -1642.80600   359.68819 
  82564    12    71.09624 -1643.00600   359.38819 
  82565     1    52.69969 -1610.00000   330.00000 
  82565     2    53.67944 -1609.00000   337.80000 
  82565     3    55.70883 -1611.70000   346.70000 
  82565     4    56.68811 -1615.61738   349.51931 
  82565     5    59.69694 -1628.41737   358.71931 
  82565     6    62.70553 -1633.08550   360.14481 
  82565     7    64.09901 -1633.38538   358.73759 
  82565     8    66.12870 -1634.58538   359.93759 
  82565     9    67.10791 -1634.69338   358.76219 
  82565    10    69.13728 -1634.80800   358.94887 
  82565    11    70.11650 -1634.40800   358.54891 
  82565    12    71.09624 -1634.58812   358.25581 
  82566     1    52.69969 -1600.00000   330.00000 
  82566     2    53.67944 -1598.96162   337.50900 
  82566     3    55.70883 -1603.06163   346.10900 
  82566     4    56.68811 -1606.99575   348.98569 
  82566     5    59.69694 -1619.80500   358.49231 
  82566     6    62.70553 -1624.46238   359.88941 
  82566     7    64.09901 -1624.76913   358.49381 
  82566     8    66.12870 -1625.96913   359.59381 
  82566     9    67.10791 -1626.09163   358.31369 
  82566    10    69.13728 -1626.21550   358.49100 
  82566    11    70.11650 -1625.81550   358.19100 
  82566    12    71.09624 -1625.99575   357.90091 
  82567     1    52.69969 -1590.00000   330.00000 
  82567     2    53.67944 -1589.00000   337.20000 
  82567     3    55.70883 -1593.39963   345.39675 
  82567     4    56.68811 -1597.32575   348.27663 
  82567     5    59.69694 -1610.11225   358.16378 
  82567     6    62.70553 -1614.81225   359.46381 
  82567     7    64.09901 -1615.01225   358.06381 
  82567     8    66.12870 -1616.22612   359.14078 
  82567     9    66.69433 -1616.08050   359.76591 
  82567    10    67.10791 -1616.49225   357.56481 
  82567    11    69.13728 -1616.60725   357.73369 
  82567    12    70.11650 -1616.24175   357.35719 
  82567    13    71.09624 -1616.44175   357.15719 
  82568     1    52.69969 -1580.00000   330.00000 
  82568     2    53.67944 -1578.95575   336.90931 
  82568     3    55.70883 -1583.34000   344.82556 
  82568     4    56.68811 -1587.27225   347.71000 
  82568     5    59.69694 -1600.26688   357.97719 
  82568     6    62.70553 -1604.95712   359.28319 
  82568     7    66.69433 -1606.25175   359.50038 
  82568     8    69.13728 -1606.82875   357.49131 
  82568     9    70.11650 -1606.48575   357.12162 
  82568    10    71.09624 -1606.66788   356.84800 
  82569     1    52.69969 -1570.00000   330.00000 
  82569     2    53.67944 -1568.96525   336.59409 
  82569     3    55.70805 -1573.43425   344.46350 
  82569     4    56.68811 -1577.28987   347.36413 
  82569     5    59.69694 -1590.29175   357.97941 
  82569     6    62.70553 -1595.09175   359.27941 
  82569     7    66.69433 -1596.37663   359.41241 
  82569     8    69.13728 -1596.92600   357.46791 
  82569     9    70.11650 -1596.57725   357.08131 
  82569    10    71.09624 -1596.75725   356.85541 
  82570     1    52.70062 -2010.00000   340.00000 
  82570     2    53.67998 -2010.20000   339.80000 
  82570     3    56.12186 -2007.77962   348.87600 
  82570     4    56.68865 -2007.50913   350.06891 
  82570     5    59.13069 -2007.72325   348.81441 
  82570     6    60.11005 -2007.64825   348.63288 
  82570     7    60.67707 -2007.49200   349.85241 
  82570     8    63.11888 -2007.68525   348.73369 
  82570     9    66.12793 -2007.75550   348.82463 
  82570    10    66.69449 -2007.36250   350.02681 
  82570    11    67.67416 -2007.53475   349.82662 
  82570    12    69.13652 -2007.76825   348.83272 
  82570    13    70.11596 -2007.69187   348.70591 
  82570    14    70.68290 -2007.46900   349.90550 
  82571     1    52.70062 -2000.00000   340.00000 
  82571     2    53.67998 -2000.22075   339.78378 
  82571     3    56.12186 -1997.82075   348.58378 
  82571     4    56.68865 -1997.55925   349.76909 
  82571     5    59.13069 -1997.75925   348.56909 
  82571     6    60.11005 -1997.66525   348.37281 
  82571     7    60.67707 -1997.53900   349.59100 
  82571     8    63.11888 -1997.71525   348.48687 
  82571     9    66.12793 -1997.79138   348.57159 
  82571    10    66.69449 -1997.39900   349.77663 
  82571    11    67.67416 -1997.57625   349.57662 
  82571    12    69.13652 -1997.81075   348.57350 
  82571    13    70.11596 -1997.74412   348.45109 
  82571    14    70.68290 -1997.51613   349.64872 
  82572     1    52.70062 -1990.00000   340.00000 
  82572     2    53.67998 -1990.21100   339.79659 
  82572     3    56.12186 -1987.71113   348.39659 
  82572     4    56.68865 -1987.43788   349.58081 
  82572     5    59.13069 -1987.63787   348.38081 
  82572     6    60.11005 -1987.54450   348.18459 
  82572     7    60.67707 -1987.41137   349.41422 
  82572     8    63.11888 -1987.60638   348.29931 
  82572     9    66.12793 -1987.67213   348.38450 
  82572    10    66.69449 -1987.27850   349.59006 
  82572    11    67.67416 -1987.45400   349.40319 
  82572    12    69.13652 -1987.67575   348.39941 
  82572    13    70.11596 -1987.63425   348.26881 
  82572    14    70.68290 -1987.40213   349.47772 
  82573     1    52.70062 -1980.00000   340.00000 
  82573     2    53.67998 -1980.21438   339.80281 
  82573     3    56.12186 -1977.61438   348.10281 
  82573     4    56.68865 -1977.33200   349.28491 
  82573     5    59.13069 -1977.53200   348.08491 
  82573     6    60.11005 -1977.43200   347.88491 
  82573     7    60.67707 -1977.31475   349.09419 
  82573     8    63.11888 -1977.50975   347.97041 
  82573     9    66.12793 -1977.57137   348.06841 
  82573    10    66.69449 -1977.18300   349.25544 
  82573    11    67.67416 -1977.34875   349.07809 
  82573    12    69.13652 -1977.58925   348.06500 
  82573    13    70.11596 -1977.48925   347.96500 
  82573    14    70.68290 -1977.28925   349.16500 
  82574     1    52.70062 -1970.00000   340.00000 
  82574     2    53.67998 -1970.40000   340.00000 
  82574     3    56.12186 -1967.98875   349.31041 
  82574     4    56.68865 -1967.81475   350.49181 
  82574     5    59.13069 -1968.18387   349.35591 
  82574     6    60.11005 -1968.16912   349.16669 
  82574     7    60.67707 -1968.03000   350.39469 
  82574     8    63.11888 -1968.21575   349.26769 
  82574     9    66.12793 -1968.28238   349.35850 
  82574    10    66.69449 -1967.89712   350.55372 
  82574    11    67.67416 -1968.06137   350.37509 
  82574    12    69.13652 -1968.29150   349.36519 
  82574    13    70.11596 -1968.22825   349.23413 
  82574    14    70.68290 -1967.99875   350.43600 
  82575     1    52.70062 -1960.00000   340.00000 
  82575     2    53.67998 -1958.70000   357.20000 
  82575     3    56.12186 -1957.00000   368.70000 
  82575     4    56.68865 -1956.81400   369.85350 
  82575     5    59.13069 -1957.15000   368.73931 
  82575     6    60.11005 -1957.12387   368.54150 
  82575     7    60.67707 -1957.13113   369.84350 
  82575     8    63.11888 -1957.30675   368.71250 
  82575     9    66.12793 -1957.37275   368.81891 
  82575    10    66.69449 -1956.98800   369.99437 
  82575    11    67.10791 -1957.25325   368.60159 
  82575    12    67.67416 -1957.08800   369.79441 
  82575    13    69.13652 -1957.32812   368.78300 
  82575    14    70.11649 -1957.45325   368.72381 
  82575    15    70.68290 -1957.02013   369.85100 
  82576     1    52.70062 -1950.00000   340.00000 
  82576     2    53.67998 -1949.10000   357.10000 
  82576     3    56.12186 -1947.40000   369.60000 
  82576     4    56.68865 -1947.20000   370.70000 
  82576     5    59.13069 -1947.50000   369.60000 
  82576     6    60.11005 -1947.48525   369.39691 
  82576     7    60.67707 -1947.48588   370.69509 
  82576     8    63.11888 -1947.67200   369.56569 
  82576     9    66.12793 -1947.67200   369.66569 
  82576    10    67.10791 -1947.55250   369.45841 
  82576    11    67.67408 -1947.45275   370.65859 
  82576    12    70.11649 -1947.75450   369.55959 
  82576    13    70.68259 -1947.55513   370.68291 
  82577     1    52.70062 -1940.00000   340.00000 
  82577     2    53.67998 -1939.10000   356.80000 
  82577     3    56.12186 -1937.40012   369.30000 
  82577     4    56.68865 -1937.19475   370.40087 
  82577     5    59.13069 -1937.59475   369.30091 
  82577     6    60.11005 -1937.59475   369.10091 
  82577     7    60.67707 -1937.59037   370.39050 
  82577     8    63.11888 -1937.79038   369.29050 
  82577     9    66.12793 -1937.86912   369.37472 
  82577    10    67.10791 -1937.73125   369.16000 
  82577    11    67.67408 -1937.63188   370.37391 
  82577    12    70.11649 -1937.93213   369.27369 
  82577    13    70.68259 -1937.73212   370.37372 
  82578     1    52.70062 -1930.00000   340.00000 
  82578     2    53.67998 -1929.03000   356.57191 
  82578     3    56.12186 -1927.43575   369.09900 
  82578     4    56.68865 -1927.25525   370.20050 
  82578     5    59.13069 -1927.65525   369.10050 
  82578     6    59.69733 -1927.35525   370.30050 
  82578     7    60.11005 -1927.63687   368.90438 
  82578     8    60.67707 -1927.63375   370.18950 
  82578     9    63.11888 -1927.83475   369.08541 
  82578    10    66.12793 -1927.91150   369.16331 
  82578    11    67.10791 -1927.79775   368.95662 
  82578    12    67.67408 -1927.70450   370.17400 
  82578    13    70.11649 -1928.02175   369.08359 
  82578    14    70.68259 -1927.85225   370.21109 
  82579     1    52.70062 -1920.00000   340.00000 
  82579     2    53.67998 -1918.99500   356.49619 
  82579     3    56.12186 -1917.41462   369.09641 
  82579     4    56.68865 -1917.23900   370.20553 
  82579     5    59.13069 -1917.60625   369.04491 
  82579     6    59.69733 -1917.26875   370.25553 
  82579     7    60.67707 -1917.45113   370.11900 
  82579     8    63.11888 -1918.05363   369.03781 
  82579     9    66.12793 -1918.11538   369.13587 
  82579    10    67.10791 -1917.99850   368.92919 
  82579    11    67.67408 -1917.88800   370.16709 
  82579    12    70.11649 -1917.89600   369.05250 
  82579    13    70.68259 -1917.80887   370.23531 
  82580     1    52.70046 -1910.00000   340.00000 
  82580     2    53.67998 -1908.97263   356.37481 
  82580     3    56.12186 -1907.57263   368.87481 
  82580     4    56.68865 -1907.46187   369.97528 
  82580     5    59.13069 -1907.85613   368.79972 
  82580     6    59.69733 -1907.56000   370.01009 
  82580     7    60.67707 -1907.73113   369.85419 
  82580     8    63.11888 -1908.34413   368.76150 
  82580     9    66.12793 -1908.41663   368.85062 
  82580    10    67.10791 -1908.31050   368.64759 
  82580    11    67.67408 -1908.19750   369.87619 
  82580    12    70.11649 -1908.20475   368.75472 
  82580    13    70.68259 -1908.12237   369.94800 
  82581     1    52.70046 -1900.00000   340.00000 
  82581     2    53.67998 -1898.89850   356.17672 
  82581     3    56.12186 -1897.49925   368.67619 
  82581     4    56.68865 -1897.41900   369.75619 
  82581     5    59.13069 -1897.84137   368.58269 
  82581     6    59.69733 -1897.54187   369.78378 
  82581     7    60.67707 -1897.70287   369.64850 
