  80738     1    51.72032 -1550.00000   540.00000 
  80738     2    52.69969 -1547.87725   550.59713 
  80738     3    54.72916 -1547.17725   568.39712 
  80738     4    55.70883 -1551.37725   570.59713 
  80738     5    57.73721 -1556.57725   576.39712 
  80738     6    58.15186 -1560.17725   577.09713 
  80738     7    58.71704 -1563.07725   580.59713 
  80738     8    59.13146 -1565.56300   580.38319 
  80738     9    61.72602 -1569.46300   583.08319 
  80738    10    62.70553 -1570.26775   587.38963 
  80738    11    64.73508 -1567.16775   597.48963 
  80738    12    65.71474 -1574.86800   597.28963 
  80738    13    68.15778 -1583.96800   587.88963 
  80738    14    69.13728 -1583.76800   587.48963 
  80738    15    71.73169 -1584.47238   588.77719 
  80739     1    51.72032 -1540.00000   540.00000 
  80739     2    52.69969 -1537.80000   550.40000 
  80739     3    54.72916 -1537.79375   567.80050 
  80739     4    55.70883 -1541.99375   570.10037 
  80739     5    57.73721 -1547.09375   575.90038 
  80739     6    58.71704 -1553.59375   580.10037 
  80739     7    62.70553 -1560.99375   587.00037 
  80739     8    64.73508 -1557.89375   596.40038 
  80739     9    65.71474 -1565.59400   596.20950 
  80739    10    68.15778 -1574.69400   587.00950 
  80739    11    69.13728 -1574.49400   586.50950 
  80739    12    71.73169 -1575.20412   587.80419 
  80740     1    51.72032 -1530.00000   540.00000 
  80740     2    52.69969 -1527.90000   550.00000 
  80740     3    54.72916 -1527.90600   566.68919 
  80740     4    55.70883 -1532.09825   568.99869 
  80740     5    57.73721 -1537.29825   574.79875 
  80740     6    58.71704 -1543.89775   578.99925 
  80740     7    62.70553 -1551.29775   585.69919 
  80740     8    64.73508 -1548.39600   594.40344 
  80740     9    65.71474 -1556.09600   594.30337 
  80740    10    68.15778 -1565.08362   585.40700 
  80740    11    69.13728 -1564.88350   584.90700 
  80740    12    71.73169 -1565.58350   586.10700 
  80741     1    51.72032 -1520.00000   540.00000 
  80741     2    55.70883 -1522.00550   568.49931 
  80741     3    57.73721 -1527.10550   575.39925 
  80741     4    58.71704 -1534.10550   579.89919 
  80741     5    60.74643 -1540.30000   582.50000 
  80741     6    61.72602 -1540.90000   582.60000 
  80741     7    62.70553 -1541.69800   586.61731 
  80741     8    64.73508 -1538.79800   594.61731 
  80741     9    65.71474 -1546.40325   594.59056 
  80741    10    68.15778 -1555.50325   585.99056 
  80741    11    69.13728 -1555.29025   585.50100 
  80741    12    71.73169 -1556.03138   586.71462 
  80742     1    51.72032 -1510.00000   540.00000 
  80742     2    53.11442 -1507.80000   552.60000 
  80742     3    54.72916 -1507.60000   565.10000 
  80742     4    55.70883 -1511.91975   567.69281 
  80742     5    57.73721 -1516.93037   575.30000 
  80742     6    58.71704 -1524.00637   579.81781 
  80742     7    60.74643 -1530.20637   582.31781 
  80742     8    61.72602 -1530.50212   582.14913 
  80742     9    62.70553 -1531.31513   586.06837 
  80742    10    64.73508 -1528.50000   593.40000 
  80742    11    65.71474 -1536.10000   593.40000 
  80742    12    68.15778 -1545.20000   585.00000 
  80742    13    69.13728 -1545.00000   584.50000 
  80742    14    71.73169 -1545.80000   585.70000 
  80743     1    51.72032 -1500.00000   540.00000 
  80743     2    53.11442 -1497.80012   552.30012 
  80743     3    54.72916 -1497.70588   564.39031 
  80743     4    55.70883 -1502.00150   567.00200 
  80743     5    57.73721 -1507.10150   575.00200 
  80743     6    58.71704 -1514.30150   579.60200 
  80743     7    60.74643 -1520.51525   582.03294 
  80743     8    61.72602 -1520.81525   581.83300 
  80743     9    62.70553 -1521.64500   585.63937 
  80743    10    64.73430 -1518.94500   592.23950 
  80743    11    65.71451 -1526.34450   592.18000 
  80743    12    68.15778 -1535.32925   583.96850 
  80743    13    69.13728 -1535.12050   583.47113 
  80743    14    71.73169 -1535.90612   584.65913 
  80744     1    51.72032 -1490.00000   540.00000 
  80744     2    53.11442 -1487.80000   551.80000 
  80744     3    54.72916 -1487.80000   563.10000 
  80744     4    55.70883 -1492.10000   565.90000 
  80744     5    56.12264 -1493.50000   566.30000 
  80744     6    57.73721 -1497.60000   574.80000 
  80744     7    58.15186 -1501.30000   575.60000 
  80744     8    58.71704 -1504.94175   579.51031 
  80744     9    59.13146 -1507.37438   579.29031 
  80744    10    60.74643 -1511.21637   581.90706 
  80744    11    61.72602 -1511.37438   581.59025 
  80744    12    62.70553 -1512.32587   585.45113 
  80744    13    64.73430 -1510.52575   592.35119 
  80744    14    65.71451 -1518.03975   592.18775 
  80744    15    68.15778 -1527.03975   584.18769 
  80744    16    69.13728 -1526.84713   583.65969 
  80744    17    71.73169 -1527.64712   584.85975 
  80745     1    51.72032 -1480.00000   540.00000 
  80745     2    53.11442 -1477.97975   551.30850 
  80745     3    54.72839 -1478.16300   562.08900 
  80745     4    55.70883 -1482.50000   565.00000 
  80745     5    56.12264 -1483.75263   565.40100 
  80745     6    57.73721 -1487.98512   574.37950 
  80745     7    58.15186 -1491.75263   575.10100 
  80745     8    58.71704 -1495.37438   579.09812 
  80745     9    59.13146 -1497.75263   578.80100 
  80745    10    60.74643 -1501.57437   581.39813 
  80745    11    61.72602 -1501.73975   581.09200 
  80745    12    62.70553 -1502.70625   584.89031 
  80745    13    64.73430 -1501.00525   591.18988 
  80745    14    65.71451 -1508.50575   590.99231 
  80745    15    68.15778 -1517.71100   583.36712 
  80745    16    69.13728 -1517.51100   582.86712 
  80745    17    71.73169 -1518.31100   584.06713 
  80746     1    51.72032 -1470.00000   540.00000 
  80746     2    53.11442 -1468.09750   550.80281 
  80746     3    54.72839 -1468.40738   560.82119 
  80746     4    55.70883 -1472.70000   563.90000 
  80746     5    56.12264 -1474.10738   564.42119 
  80746     6    57.73721 -1478.10000   573.50000 
  80746     7    58.15186 -1482.01625   574.34169 
  80746     8    58.71704 -1485.53038   578.27175 
  80746     9    59.13146 -1488.04163   578.00500 
  80746    10    60.74643 -1491.81725   580.47700 
  80746    11    61.72602 -1492.02962   580.20869 
  80746    12    62.70553 -1492.92375   583.85100 
  80746    13    64.73430 -1491.23463   589.55119 
  80746    14    65.71451 -1498.72050   589.37338 
  80746    15    68.15778 -1507.62050   581.97338 
  80746    16    69.13728 -1507.42050   581.47338 
  80746    17    71.73169 -1508.12213   582.57369 
  80747     1    51.72032 -1460.00000   540.00000 
  80747     2    53.11442 -1458.22975   550.49531 
  80747     3    54.72839 -1458.52975   560.29525 
  80747     4    56.12264 -1464.22300   563.90950 
  80747     5    58.15186 -1472.32300   574.10950 
  80747     6    59.13146 -1478.43875   577.78588 
  80747     7    61.72602 -1482.43875   579.88588 
  80747     8    62.70553 -1483.24588   583.27125 
  80747     9    64.73430 -1481.63663   588.27025 
  80747    10    65.71451 -1489.14788   588.15512 
  80747    11    68.15778 -1497.94788   580.95506 
  80747    12    69.13728 -1497.72200   580.37413 
  80747    13    71.73169 -1498.52200   581.47412 
  80748     1    51.72032 -1450.00000   540.00000 
  80748     2    53.11442 -1448.10012   550.20000 
  80748     3    54.72839 -1448.49150   559.90088 
  80748     4    56.12264 -1454.11875   563.46912 
  80748     5    58.15186 -1462.20725   573.71225 
  80748     6    59.13146 -1468.31275   577.33950 
  80748     7    61.72602 -1472.30250   579.41813 
  80748     8    62.70553 -1473.20250   582.71812 
  80748     9    64.73430 -1471.61125   587.13181 
  80748    10    65.71451 -1479.12413   586.93575 
  80748    11    68.15778 -1487.92812   580.02281 
  80748    12    69.13728 -1487.71487   579.41900 
  80748    13    71.73169 -1488.51488   580.41900 
  80749     1    51.72032 -1440.00000   540.00000 
  80749     2    53.11442 -1438.10000   550.00000 
  80749     3    54.72839 -1438.50975   559.51881 
  80749     4    56.12264 -1444.10975   563.01881 
  80749     5    58.15186 -1452.20975   573.21881 
  80749     6    59.13146 -1458.30975   576.81881 
  80749     7    61.72602 -1462.30975   578.81881 
  80749     8    62.70553 -1463.00000   581.90000 
  80749     9    64.73430 -1461.40000   585.90000 
  80749    10    65.71451 -1468.90000   585.70000 
  80749    11    68.15778 -1477.70000   579.00000 
  80749    12    69.13728 -1477.50000   578.40000 
  80749    13    71.73169 -1478.30000   579.40000 
  80750     1    51.72032 -1890.00000   550.00000 
  80750     2    52.70046 -1887.90000   570.10000 
  80750     3    55.14234 -1893.80000   613.50000 
  80750     4    55.70883 -1894.10000   616.50000 
  80750     5    58.15110 -1894.40000   615.90000 
  80750     6    58.71781 -1893.89125   617.01931 
  80750     7    59.69733 -1894.09125   616.91931 
  80750     8    62.13944 -1894.38575   615.82950 
  80750     9    62.70630 -1893.98575   616.92950 
  80751     1    51.72032 -1880.00000   550.00000 
  80751     2    52.70046 -1878.00000   569.70000 
  80751     3    55.14234 -1884.60137   612.79887 
  80751     4    55.70883 -1884.90763   616.10869 
  80751     5    58.15110 -1885.22187   616.00612 
  80751     6    58.71781 -1884.72550   617.13119 
  80751     7    59.69733 -1884.92712   617.00775 
  80751     8    62.13944 -1885.22387   615.90937 
  80751     9    62.70630 -1884.82388   617.10944 
  80752     1    51.72032 -1870.00000   550.00000 
  80752     2    52.70046 -1868.04675   569.33425 
  80752     3    55.14234 -1874.74675   611.63425 
  80752     4    55.70883 -1875.02225   615.24850 
  80752     5    58.15110 -1875.29288   615.56962 
  80752     6    58.71781 -1874.78187   616.69613 
  80752     7    59.69733 -1874.98125   616.56331 
  80752     8    62.13944 -1875.28562   615.47762 
  80752     9    62.70630 -1874.90837   616.83550 
  80752    10    65.14826 -1862.50000   685.10000 
  80752    11    65.71474 -1863.79025   687.10750 
  80752    12    68.15700 -1866.79025   683.00750 
  80752    13    68.72364 -1866.22013   684.11500 
  80753     1    51.72032 -1860.00000   550.00000 
  80753     2    52.70046 -1858.00000   568.90000 
  80753     3    55.14234 -1864.70000   610.40000 
  80753     4    55.70883 -1864.91875   614.38331 
  80753     5    58.15110 -1865.21875   615.18331 
  80753     6    58.71781 -1864.71512   616.29913 
  80753     7    59.69733 -1864.92137   616.17981 
  80753     8    62.13944 -1865.21625   615.09888 
  80753     9    62.70630 -1864.91625   616.49887 
  80753    10    65.14826 -1854.80000   661.70000 
  80753    11    65.71474 -1857.38712   664.06663 
  80753    12    68.15700 -1861.58200   659.65025 
  80753    13    68.72364 -1860.88550   660.65350 
  80754     1    51.72032 -1850.00000   550.00000 
  80754     2    52.70046 -1847.80000   568.30000 
  80754     3    55.14234 -1854.50000   609.00000 
  80754     4    55.70883 -1854.79225   613.29100 
  80754     5    58.15110 -1856.59225   615.89088 
  80754     6    58.71781 -1856.08250   616.99650 
  80754     7    59.69733 -1856.27938   616.88625 
  80754     8    62.13944 -1856.58275   615.81181 
  80754     9    62.70630 -1856.21525   617.21312 
  80754    10    65.14826 -1843.80000   659.20000 
  80754    11    65.71474 -1846.60613   661.77400 
  80754    12    68.15700 -1850.99387   657.51431 
  80754    13    68.72364 -1850.39425   658.61437 
  80755     1    51.72032 -1840.00000   550.00000 
  80755     2    52.70046 -1837.69763   567.90419 
  80755     3    55.14234 -1843.29850   607.79075 
  80755     4    55.70883 -1844.19837   612.19069 
  80755     5    58.15110 -1848.10000   619.40000 
  80755     6    58.71781 -1848.95588   621.08244 
  80755     7    59.69733 -1849.65937   621.28831 
  80755     8    62.13944 -1851.64400   621.62487 
  80755     9    62.70630 -1851.14350   623.32050 
  80755    10    65.14826 -1838.40000   663.90000 
  80755    11    65.71474 -1841.18575   666.43169 
  80755    12    68.15700 -1845.57613   662.16750 
  80755    13    68.72364 -1844.89288   663.16181 
  80756     1    51.72032 -1830.00000   550.00000 
  80756     2    52.70046 -1827.60000   567.70000 
  80756     3    55.14234 -1833.29087   606.91638 
  80756     4    55.70883 -1834.29087   611.51638 
  80756     5    58.15110 -1838.89088   619.21637 
  80756     6    58.71781 -1839.79087   620.91638 
  80756     7    59.69733 -1840.59088   621.21637 
  80756     8    62.13944 -1842.61525   621.59150 
  80756     9    62.70630 -1842.01500   623.39088 
  80756    10    65.14826 -1829.30000   661.70000 
  80756    11    65.71474 -1832.10000   664.20000 
  80756    12    68.15700 -1836.60000   659.90000 
  80756    13    68.72364 -1836.01650   661.02350 
  80757     1    51.72032 -1820.00000   550.00000 
  80757     2    52.70046 -1817.59738   567.37913 
  80757     3    55.14234 -1821.99737   605.77900 
  80757     4    55.70883 -1822.89738   610.37900 
  80757     5    58.15110 -1829.49737   618.07900 
  80757     6    58.71781 -1830.48287   619.76463 
  80757     7    59.69733 -1831.50962   620.17919 
  80757     8    62.13944 -1833.62625   620.56131 
  80757     9    62.70630 -1832.99625   622.38812 
  80757    10    65.14826 -1820.29613   659.88812 
  80757    11    65.71474 -1823.11112   662.25712 
  80757    12    68.15700 -1827.61112   657.85712 
  80757    13    68.72364 -1827.01913   658.97519 
  80758     1    51.72032 -1810.00000   550.00000 
  80758     2    52.70046 -1807.60625   567.16625 
  80758     3    54.72916 -1809.00625   600.96631 
  80758     4    55.14234 -1811.19575   604.64013 
  80758     5    55.70883 -1812.10938   609.45375 
  80758     6    58.15110 -1819.17512   616.77900 
  80758     7    58.71781 -1820.14963   618.46319 
  80758     8    59.69733 -1821.36925   618.98319 
  80758     9    62.13944 -1823.49287   619.33419 
  80758    10    62.70630 -1822.81725   621.14513 
  80758    11    65.14826 -1810.81725   657.14513 
  80758    12    65.71474 -1813.71725   659.44512 
  80758    13    68.15700 -1818.42025   654.84600 
  80758    14    68.72364 -1817.71225   655.86200 
  80759     1    51.72032 -1800.00000   550.00000 
  80759     2    52.70046 -1797.59500   566.97200 
  80759     3    54.72916 -1799.09500   600.17200 
  80759     4    55.14234 -1801.19500   603.87200 
  80759     5    55.70883 -1802.09500   608.87200 
  80759     6    58.15110 -1809.09500   616.47200 
  80759     7    58.71781 -1810.07087   618.18538 
  80759     8    59.69733 -1811.29588   618.68888 
  80759     9    61.72602 -1812.86812   620.30350 
  80759    10    62.13944 -1813.41625   618.99650 
  80759    11    62.70630 -1812.67913   621.17431 
  80759    12    65.14826 -1801.00000   654.90000 
  80759    13    65.71474 -1803.89450   657.10781 
  80759    14    68.15700 -1808.59787   652.38131 
  80759    15    68.72364 -1808.01425   653.48825 
  80760     1    51.72032 -1790.00000   550.00000 
  80760     2    52.70046 -1787.50000   566.70000 
  80760     3    54.72916 -1789.50000   595.80000 
  80760     4    55.70883 -1793.60000   599.60000 
  80760     5    58.15110 -1801.38075   606.78575 
  80760     6    58.71781 -1802.50575   608.57150 
