  84373     2    54.65973 -2108.60000   206.80000 
  84373     3    56.12186 -2108.75525   205.78741 
  84373     4    57.66878 -2108.53550   206.87997 
  84373     5    60.11005 -2108.72525   205.69759 
  84373     6    60.67707 -2108.52800   206.92272 
  84373     7    61.65682 -2108.70400   206.76541 
  84373     8    63.11888 -2108.78600   205.74459 
  84373     9    64.09847 -2108.71225   205.52700 
  84373    10    64.66587 -2108.61625   206.84350 
  84373    11    67.10714 -2108.73050   205.66269 
  84373    12    67.67416 -2108.59425   206.86991 
  84373    13    68.65390 -2108.71700   206.75241 
  84373    14    70.11596 -2108.80450   205.73841 
  84373    15    71.09547 -2108.67125   205.46031 
  84373    16    71.66264 -2108.67400   206.80272 
  84374     1    53.67998 -2100.00000   200.00000 
  84374     2    54.65973 -2097.60000   210.80000 
  84374     3    56.12186 -2097.74200   209.79100 
  84374     4    56.68865 -2097.32475   211.16500 
  84374     5    57.66817 -2097.52475   210.76500 
  84374     6    60.11005 -2097.65350   209.63450 
  84374     7    60.67707 -2097.45250   210.85791 
  84374     8    61.65682 -2097.65250   210.75789 
  84374     9    63.11888 -2097.73650   209.73687 
  84374    10    64.09847 -2097.67475   209.51520 
  84374    11    64.66587 -2097.56950   210.83181 
  84374    12    67.10714 -2097.68400   209.64591 
  84374    13    67.67416 -2097.52800   210.86459 
  84374    14    70.11596 -2097.74075   209.70519 
  84374    15    71.09547 -2097.61150   209.43250 
  84374    16    71.66264 -2097.61500   210.78009 
  84375     1    53.67998 -2090.00000   200.00000 
  84375     2    54.65973 -2087.60000   211.30000 
  84375     3    56.12186 -2087.77913   210.28662 
  84375     4    56.68865 -2087.36825   211.68100 
  84375     5    57.66817 -2087.66825   211.38100 
  84375     6    60.11005 -2087.78475   210.24741 
  84375     7    60.67707 -2087.59625   211.46338 
  84375     8    61.65682 -2087.76625   211.33280 
  84375     9    63.11888 -2087.84225   210.31213 
  84375    10    64.09847 -2087.84225   210.11209 
  84375    11    64.66587 -2087.74188   211.43588 
  84375    12    67.10714 -2087.84450   210.24730 
  84375    13    67.67416 -2087.72525   211.45381 
  84375    14    70.11596 -2087.93125   210.32919 
  84375    15    71.09547 -2087.80350   210.06850 
  84375    16    71.66264 -2087.82575   211.43159 
  84376     1    53.67998 -2080.00000   200.00000 
  84376     2    54.65973 -2077.50750   211.30869 
  84376     3    56.12186 -2077.71112   210.28500 
  84376     4    56.68865 -2077.30825   211.68713 
  84376     5    57.66817 -2077.52862   211.32528 
  84376     6    60.11005 -2077.70025   210.20491 
  84376     7    60.67707 -2077.39412   211.51087 
  84376     8    61.65682 -2077.49725   211.41459 
  84376     9    63.11888 -2077.63062   210.36650 
  84376    10    64.09847 -2077.57262   210.16559 
  84376    11    64.66587 -2077.37262   211.46559 
  84376    12    67.10714 -2077.51512   210.26659 
  84376    13    67.67416 -2077.33088   211.49719 
  84376    14    70.11596 -2077.55875   210.35431 
  84376    15    71.09547 -2077.41025   210.08400 
  84376    16    71.66264 -2077.41025   211.48400 
  84377     1    53.67998 -2070.00000   200.00000 
  84377     2    54.65973 -2067.40000   211.10000 
  84377     3    56.12186 -2067.60000   210.10000 
  84377     4    56.68865 -2067.20000   211.50000 
  84377     5    57.66817 -2067.41625   211.17700 
  84377     6    60.11005 -2067.51625   209.97700 
  84377     7    60.67707 -2067.31313   211.19759 
  84377     8    61.65682 -2067.51312   211.09759 
  84377     9    63.11888 -2067.61312   209.99759 
  84377    10    64.09847 -2067.61312   209.79759 
  84377    11    64.66587 -2067.49512   211.12581 
  84377    12    67.10714 -2067.59750   209.92630 
  84377    13    67.67416 -2067.48625   211.13778 
  84377    14    70.11596 -2067.68538   209.95619 
  84377    15    71.09547 -2067.56125   209.71081 
  84377    16    71.66264 -2067.54788   211.03169 
  84378     1    53.67998 -2060.00000   200.00000 
  84378     2    54.65973 -2057.47200   211.28870 
  84378     3    56.12186 -2057.64662   210.23891 
  84378     4    56.68865 -2057.25575   211.60219 
  84378     5    57.66817 -2057.47450   211.30800 
  84378     6    60.11005 -2057.62563   210.13031 
  84378     7    60.67707 -2057.41500   211.35441 
  84378     8    61.65682 -2057.61975   211.21309 
  84378     9    63.11888 -2057.69650   210.15081 
  84378    10    64.09847 -2057.63062   209.93691 
  84378    11    64.66587 -2057.52425   211.25741 
  84378    12    67.10714 -2057.63200   210.05039 
  84378    13    67.67416 -2057.47813   211.26809 
  84378    14    70.11596 -2057.68988   210.09963 
  84378    15    71.09547 -2057.54000   209.84280 
  84378    16    71.66264 -2057.52738   211.20250 
  84379     1    53.67998 -2050.00000   200.00000 
  84379     2    54.65973 -2047.50000   211.20000 
  84379     3    56.12186 -2047.60000   210.20000 
  84379     4    56.68865 -2047.20000   211.60000 
  84379     5    57.66817 -2047.42200   211.29641 
  84379     6    60.11005 -2047.62200   210.09641 
  84379     7    60.67707 -2047.53600   211.38400 
  84379     8    61.65682 -2047.73600   211.28400 
  84379     9    63.11888 -2047.83975   210.18231 
  84379    10    64.09847 -2047.73975   209.98220 
  84379    11    64.66587 -2047.66000   211.29350 
  84379    12    67.10714 -2047.77225   210.10130 
  84379    13    67.67416 -2047.65100   211.31459 
  84379    14    70.11596 -2047.85100   210.11459 
  84379    15    71.09547 -2047.66188   209.91031 
  84379    16    71.66264 -2047.66188   211.21031 
  84380     1    53.67998 -2040.00000   200.00000 
  84380     2    54.65973 -2037.40012   211.10000 
  84380     3    56.12186 -2037.49625   210.01362 
  84380     4    56.68865 -2037.18425   211.40750 
  84380     5    57.66817 -2037.38475   211.10731 
  84380     6    60.11005 -2037.58475   209.90731 
  84380     7    60.67707 -2037.48475   211.20719 
  84380     8    61.65682 -2037.98425   211.10711 
  84380     9    63.11888 -2038.08425   210.10709 
  84380    10    64.09847 -2037.98463   209.90031 
  84380    11    64.66518 -2037.98463   211.20030 
  84380    12    67.10714 -2037.98463   210.00030 
  84380    13    67.67416 -2037.88462   211.20028 
  84380    14    70.11596 -2038.08075   210.08891 
  84380    15    71.09547 -2037.88075   209.88891 
  84380    16    71.66264 -2037.88075   211.28891 
  84381     1    53.67998 -2030.00000   200.00000 
  84381     2    54.65973 -2027.45700   211.09131 
  84381     3    56.12186 -2027.55700   209.99131 
  84381     4    56.68865 -2027.17525   211.31750 
  84381     5    57.66817 -2027.38875   211.02391 
  84381     6    60.11005 -2027.57437   209.82681 
  84381     7    60.67707 -2027.47438   211.02681 
  84381     8    61.65682 -2028.27437   210.92680 
  84381     9    63.11888 -2028.38475   209.87050 
  84381    10    64.09847 -2028.35450   209.67419 
  84381    11    64.66518 -2028.30912   210.93300 
  84381    12    67.10714 -2028.39362   209.79830 
  84381    13    67.67416 -2028.26450   210.99619 
  84381    14    70.11596 -2028.49150   209.84078 
  84381    15    71.09547 -2028.34825   209.59991 
  84381    16    71.66264 -2028.36063   210.92959 
  84382     1    53.67998 -2020.00000   200.00000 
  84382     2    54.65973 -2017.45538   211.09619 
  84382     3    56.12186 -2017.65538   209.99619 
  84382     4    56.68865 -2017.25537   211.29619 
  84382     5    57.66817 -2017.47712   211.02228 
  84382     6    60.11005 -2017.68175   209.81069 
  84382     7    60.67707 -2017.55950   211.02462 
  84382     8    61.65682 -2018.45937   210.92459 
  84382     9    63.11888 -2018.56575   209.83291 
  84382    10    64.09847 -2018.49788   209.63289 
  84382    11    64.66518 -2018.49788   210.93291 
  84382    12    67.10714 -2018.54475   209.75300 
  84382    13    67.67416 -2018.40863   210.96022 
  84382    14    70.11596 -2018.62000   209.79031 
  84382    15    71.09547 -2018.52000   209.59030 
  84382    16    71.66264 -2018.51975   210.91459 
  84383     1    53.67998 -2010.00000   200.00000 
  84383     2    54.65973 -2007.50000   211.10000 
  84383     3    56.12186 -2007.60000   210.00000 
  84383     4    56.68865 -2007.20000   211.30000 
  84383     5    57.66817 -2007.40037   211.01359 
  84383     6    60.11005 -2007.59988   209.80641 
  84383     7    60.67707 -2007.41375   211.00306 
  84383     8    61.65682 -2008.51375   210.90309 
  84383     9    63.11888 -2008.61375   209.80309 
  84383    10    64.09847 -2008.61375   209.60309 
  84383    11    64.66518 -2008.51375   210.80309 
  84383    12    67.10714 -2008.61375   209.70309 
  84383    13    67.67416 -2008.51375   210.90309 
  84383    14    70.11596 -2008.71375   209.70309 
  84383    15    71.09547 -2008.61375   209.50309 
  84383    16    71.66264 -2008.61325   210.80491 
  84384     1    53.67998 -2000.00000   200.00000 
  84384     2    54.65973 -1997.40000   211.00000 
  84384     3    56.12186 -1997.60000   209.90000 
  84384     4    56.68865 -1997.20000   211.20000 
  84384     5    57.10200 -1997.51200   209.79970 
  84384     6    57.66817 -1997.41200   210.99972 
  84384     7    60.11005 -1997.62475   209.79041 
  84384     8    60.67707 -1997.43975   210.98291 
  84384     9    61.65682 -1998.53975   210.78289 
  84384    10    63.11888 -1998.63975   209.68291 
  84384    11    64.09847 -1998.63975   209.48289 
  84384    12    64.66518 -1998.53975   210.78291 
  84384    13    67.10714 -1998.63975   209.58291 
  84384    14    67.67416 -1998.43975   210.78291 
  84384    15    70.11649 -1998.63975   209.68300 
  84384    16    70.68259 -1998.33975   210.88300 
  84384    17    71.09547 -1998.50000   209.50000 
  84384    18    71.66264 -1998.50000   210.80000 
  84385     1    53.67998 -1990.00000   200.00000 
  84385     2    54.65973 -1987.36725   210.99441 
  84385     3    56.12186 -1987.54400   209.92081 
  84385     4    57.10200 -1987.46300   209.80791 
  84385     5    57.66817 -1987.38475   210.96500 
  84385     6    60.11005 -1987.61375   209.70000 
  84385     7    60.67707 -1987.53787   210.92272 
  84385     8    61.65682 -1989.53787   210.62280 
  84385     9    63.11888 -1989.63763   209.50750 
  84385    10    64.09847 -1989.60625   209.30150 
  84385    11    64.66518 -1989.53187   210.57291 
  84385    12    67.10714 -1989.59763   209.43402 
  84385    13    67.67416 -1989.46100   210.61578 
  84385    14    70.11649 -1989.64450   209.51669 
  84385    15    70.68259 -1989.36025   210.69991 
  84385    16    71.66241 -1989.46025   210.49991 
  84386     1    53.67998 -1980.00000   200.00000 
  84386     2    54.65973 -1977.40000   211.00000 
  84386     3    56.12186 -1977.58812   209.91969 
  84386     4    57.10200 -1977.51163   209.80581 
  84386     5    57.66817 -1977.41962   210.99169 
  84386     6    60.11005 -1977.81963   209.79169 
  84386     7    60.67707 -1977.72400   211.00709 
  84386     8    61.65682 -1980.92400   210.70700 
  84386     9    63.11888 -1981.09787   209.57200 
  84386    10    64.09847 -1981.05912   209.38220 
  84386    11    64.66518 -1980.97475   210.63941 
  84386    12    67.10714 -1981.05825   209.49909 
  84386    13    67.67416 -1980.90025   210.68500 
  84386    14    70.11649 -1981.09063   209.59981 
  84386    15    70.68259 -1980.81638   210.77528 
  84386    16    71.66241 -1980.98338   210.63602 
  84387     1    53.67998 -1970.00000   200.00000 
  84387     2    54.65973 -1967.40000   211.10000 
  84387     3    56.12186 -1967.62250   210.03319 
  84387     4    57.10200 -1967.60063   209.90559 
  84387     5    57.66817 -1967.51350   211.08650 
  84387     6    60.11005 -1968.41350   209.78650 
  84387     7    60.67707 -1968.33800   211.00241 
  84387     8    61.65682 -1972.22675   210.73980 
  84387     9    63.11888 -1972.64012   209.61359 
  84387    10    64.09847 -1972.61025   209.43380 
  84387    11    64.66518 -1972.51650   210.68841 
  84387    12    67.10714 -1972.61175   209.54852 
  84387    13    67.67416 -1972.45050   210.74231 
  84387    14    70.11649 -1972.63475   209.65409 
  84387    15    70.68259 -1972.38875   210.83722 
  84387    16    71.66241 -1972.52775   210.67839 
  84388     1    53.67998 -1960.00000   200.00000 
  84388     2    54.65973 -1957.56638   211.92730 
  84388     3    56.12186 -1958.39125   211.75391 
  84388     4    57.10200 -1958.43075   211.56359 
  84388     5    57.66817 -1958.34938   212.74928 
  84388     6    60.11005 -1959.64563   211.44872 
  84388     7    60.67707 -1959.56413   212.66088 
  84388     8    63.11888 -1964.09413   211.27128 
  84388     9    64.09847 -1964.05138   211.08759 
  84388    10    64.66518 -1963.97837   212.36180 
  84388    11    67.10714 -1964.06112   211.22391 
  84388    12    67.67416 -1963.91563   212.41478 
  84388    13    70.11649 -1964.11450   211.32181 
  84388    14    70.68259 -1963.84725   212.50019 
  84388    15    71.66241 -1964.00862   212.35969 
  84389     1    53.67998 -1950.00000   200.00000 
  84389     2    54.65973 -1947.62700   212.09350 
  84389     3    56.12186 -1948.52625   211.83100 
  84389     4    57.10200 -1948.70425   211.64480 
  84389     5    57.66817 -1948.61237   212.82319 
  84389     6    60.11005 -1951.33000   211.34850 
  84389     7    60.67707 -1951.25825   212.55288 
  84389     8    63.11888 -1956.65825   211.15281 
  84389     9    64.09847 -1956.62725   210.96689 
  84389    10    64.66518 -1956.54063   212.22091 
  84389    11    67.10714 -1956.62225   211.06631 
  84389    12    67.67416 -1956.46463   212.26631 
  84389    13    70.11649 -1956.64837   211.17809 
  84389    14    70.68259 -1956.37438   212.35859 
  84389    15    71.66241 -1956.54900   212.22300 
  84390     1    53.67998 -1940.00000   200.00000 
  84390     2    54.65973 -1937.81875   212.50878 
  84390     3    56.12186 -1938.81875   212.20878 
  84390     4    57.10200 -1939.09950   211.99981 
  84390     5    57.66817 -1938.98625   213.17650 
  84390     6    60.11005 -1941.88625   211.67650 
  84390     7    60.67707 -1941.78625   212.87650 
  84390     8    63.11888 -1947.99475   211.24069 
  84390     9    64.09847 -1947.99475   211.14070 
  84390    10    64.66518 -1947.90362   212.34952 
  84390    11    66.69433 -1947.60362   212.64950 
  84390    12    67.10714 -1947.98212   211.16909 
  84390    13    67.67416 -1947.86875   212.38250 
  84390    14    70.11649 -1948.06063   211.27319 
  84390    15    70.68259 -1947.86063   212.47319 
  84390    16    71.66241 -1948.06063   212.37319 
  84391     1    53.67998 -1930.00000   200.00000 
  84391     2    54.65973 -1927.85188   212.47770 
  84391     3    56.12186 -1928.85163   211.91841 
  84391     4    57.10200 -1929.12587   211.72370 
  84391     5    57.66817 -1929.03025   212.89772 
  84391     6    60.11005 -1932.00525   211.25709 
  84391     7    60.67707 -1932.10525   212.45709 
  84391     8    63.11888 -1938.33413   210.77641 
  84391     9    64.09847 -1938.30875   210.60630 
  84391    10    64.66518 -1938.21862   211.85039 
  84391    11    66.69433 -1937.92663   212.19944 
  84391    12    67.10714 -1938.29675   210.70100 
  84391    13    67.67416 -1938.15512   211.89800 
