  76782     4    56.05251 -1766.24825  -297.71422 
  76782     5    56.61830 -1766.54825  -296.51419 
  76782     6    58.64753 -1767.24825  -295.11422 
  76782     7    59.62697 -1768.64825  -295.81419 
  76782     8    62.07001 -1772.50000  -299.10000 
  76782     9    63.04929 -1773.80000  -299.70000 
  76782    10    63.61539 -1775.11650  -299.18250 
  76782    11    65.07868 -1775.00075  -300.18581 
  76782    12    65.64485 -1774.83175  -299.04712 
  76782    13    66.05835 -1774.86700  -300.25941 
  76782    14    66.62421 -1775.09725  -299.14931 
  76782    15    68.65305 -1774.89725  -298.74931 
  76782    16    70.04676 -1774.59725  -300.44928 
  76782    17    72.07583 -1775.19575  -300.57069 
  76783     1    51.65012 -1750.00000  -300.00000 
  76783     2    52.63003 -1750.20000  -296.10000 
  76783     3    55.07268 -1755.30000  -295.40000 
  76783     4    56.05251 -1756.01475  -296.90100 
  76783     5    56.61830 -1756.31475  -295.80100 
  76783     6    58.64753 -1756.21475  -295.50097 
  76783     7    59.62697 -1757.61475  -296.10100 
  76783     8    61.65597 -1761.60000  -297.60000 
  76783     9    62.07001 -1761.50000  -298.40000 
  76783    10    62.63572 -1764.70000  -298.30000 
  76783    11    63.04929 -1763.00000  -299.50000 
  76783    12    63.61539 -1764.60000  -299.20000 
  76783    13    65.07868 -1764.20000  -300.00000 
  76783    14    65.64485 -1764.30000  -299.10000 
  76783    15    66.05835 -1764.00000  -300.10000 
  76783    16    66.62421 -1764.20487  -298.99288 
  76783    17    68.65305 -1764.08425  -298.68962 
  76783    18    70.04676 -1763.88925  -300.39222 
  76783    19    72.07583 -1764.48175  -300.51538 
  76784     1    51.65012 -1740.00000  -300.00000 
  76784     2    52.63003 -1740.20000  -296.00000 
  76784     3    55.07268 -1744.70000  -294.80000 
  76784     4    56.05251 -1745.40037  -296.21200 
  76784     5    56.61830 -1745.50025  -295.61200 
  76784     6    58.64753 -1744.87725  -295.55191 
  76784     7    59.62697 -1746.27625  -296.05800 
  76784     8    61.65597 -1751.70000  -298.70000 
  76784     9    62.07001 -1753.10000  -299.50000 
  76784    10    62.63572 -1753.20000  -299.40000 
  76784    11    63.04929 -1754.50000  -300.50000 
  76784    12    63.61539 -1755.80000  -299.70000 
  76784    13    65.07868 -1755.80000  -302.40000 
  76784    14    65.64485 -1755.52900  -299.57481 
  76784    15    66.05835 -1755.62925  -302.47791 
  76784    16    66.62421 -1755.83662  -301.38250 
  76784    17    68.65305 -1755.71962  -301.02650 
  76784    18    70.04676 -1755.51725  -302.72650 
  76784    19    72.07583 -1756.11012  -302.85769 
  76785     1    51.65012 -1730.00000  -300.00000 
  76785     2    52.63003 -1730.20000  -296.40000 
  76785     3    55.07268 -1734.70275  -296.69981 
  76785     4    56.05251 -1735.40275  -298.09981 
  76785     5    56.61830 -1735.80275  -296.99981 
  76785     6    58.64753 -1735.70275  -296.79981 
  76785     7    59.62697 -1737.10275  -297.29981 
  76785     8    61.65597 -1740.80000  -298.80000 
  76785     9    62.07001 -1742.80000  -300.60000 
  76785    10    62.63572 -1742.90000  -299.90000 
  76785    11    63.04929 -1745.58263  -302.68850 
  76785    12    63.61539 -1746.00000  -301.80000 
  76785    13    65.64485 -1745.72650  -301.67672 
  76785    14    66.62421 -1745.82650  -301.87669 
  76785    15    68.65305 -1745.72650  -301.57669 
  76785    16    70.04676 -1745.52650  -303.27672 
  76785    17    72.07583 -1746.11513  -303.38825 
  76786     1    51.65012 -1720.00000  -300.00000 
  76786     2    52.63003 -1720.29987  -296.30000 
  76786     3    55.07268 -1724.80725  -296.69550 
  76786     4    56.05251 -1725.50725  -297.99550 
  76786     5    56.61830 -1725.80725  -296.89550 
  76786     6    58.64753 -1725.70725  -296.69550 
  76786     7    59.62697 -1727.00725  -297.09550 
  76786     8    61.65597 -1732.00000  -299.30000 
  76786     9    62.07001 -1733.70725  -300.99550 
  76786    10    62.63572 -1734.50000  -300.70000 
  76786    11    63.04929 -1736.50725  -303.09550 
  76786    12    63.61539 -1737.80650  -302.57831 
  76786    13    65.64485 -1737.52650  -302.46059 
  76786    14    66.62421 -1737.64475  -302.65491 
  76786    15    68.65305 -1737.52813  -302.34406 
  76786    16    70.04676 -1737.32813  -304.04400 
  76786    17    72.07583 -1737.92812  -304.14400 
  76787     1    51.65012 -1710.00000  -300.00000 
  76787     2    52.63003 -1709.60000  -296.60000 
  76787     3    55.07268 -1714.70000  -297.20000 
  76787     4    56.05251 -1714.80000  -297.80000 
  76787     5    56.61830 -1715.70187  -297.51041 
  76787     6    58.64753 -1715.50200  -297.31041 
  76787     7    59.62697 -1715.40200  -297.91041 
  76787     8    61.65597 -1719.50000  -298.10000 
  76787     9    62.07001 -1716.90000  -299.40000 
  76787    10    62.63572 -1721.60000  -298.30000 
  76787    11    63.04929 -1719.00000  -300.90000 
  76787    12    63.61539 -1719.29288  -299.72500 
  76787    13    65.64485 -1718.99725  -299.62050 
  76787    14    66.62421 -1719.12375  -299.77872 
  76787    15    68.65305 -1718.99675  -299.45131 
  76787    16    70.04676 -1718.69825  -301.14928 
  76787    17    72.07583 -1718.91250  -301.03169 
  76788     1    51.65012 -1700.00000  -300.00000 
  76788     2    52.63003 -1700.00000  -300.10000 
  76788     3    55.07268 -1700.10000  -301.30000 
  76788     4    56.05251 -1700.00000  -301.40000 
  76788     5    56.61830 -1700.29987  -300.29991 
  76788     6    58.64753 -1700.09988  -300.09991 
  76788     7    59.62697 -1700.20162  -300.29281 
  76788     8    61.65597 -1699.80000  -299.40000 
  76788     9    62.07001 -1700.10163  -301.39281 
  76788    10    62.63572 -1699.90000  -299.70000 
  76788    11    63.04929 -1700.00163  -301.49281 
  76788    12    63.61539 -1700.30163  -300.29281 
  76788    13    65.64485 -1700.01100  -300.18931 
  76788    14    66.62421 -1700.11100  -300.38931 
  76788    15    68.65305 -1700.01100  -300.08931 
  76788    16    70.04676 -1699.81100  -301.58931 
  76788    17    72.07583 -1700.01100  -301.48931 
  76789     1    51.65012 -1690.00000  -300.00000 
  76789     2    52.63003 -1690.20000  -300.30000 
  76789     3    55.07268 -1690.09988  -301.40000 
  76789     4    56.05251 -1689.98762  -301.47881 
  76789     5    56.61830 -1690.27163  -300.36400 
  76789     6    58.64753 -1690.07163  -300.06400 
  76789     7    59.62697 -1690.18162  -300.25813 
  76789     8    61.65597 -1690.10000  -299.90000 
  76789     9    62.63572 -1690.00000  -300.40000 
  76789    10    65.64423 -1689.90638  -300.31441 
  76789    11    66.62421 -1690.10638  -300.41441 
  76789    12    68.65305 -1690.00637  -300.21438 
  76789    13    70.04676 -1689.90638  -301.71441 
  76789    14    72.07583 -1690.11475  -301.60037 
  76790     1    51.65012 -1680.00000  -300.00000 
  76790     2    52.63003 -1680.40000  -300.00000 
  76790     3    55.07268 -1680.31700  -301.09888 
  76790     4    56.05251 -1680.21700  -301.19891 
  76790     5    56.61830 -1680.48825  -300.09150 
  76790     6    58.64753 -1680.35212  -299.88369 
  76790     7    59.62697 -1680.45387  -300.08150 
  76790     8    61.65597 -1680.20000  -299.40000 
  76790     9    62.63572 -1680.32750  -299.70759 
  76790    10    65.64423 -1680.23975  -299.63559 
  76790    11    66.62421 -1680.37725  -299.75472 
  76790    12    68.65305 -1680.23850  -299.47431 
  76790    13    70.04676 -1680.06975  -300.96041 
  76790    14    72.07583 -1680.28950  -300.84931 
  76791     1    51.65012 -1670.00000  -300.00000 
  76791     2    52.63003 -1671.00987  -296.26800 
  76791     3    55.07268 -1673.47150  -296.16900 
  76791     4    56.05251 -1673.35938  -296.21741 
  76791     5    56.61830 -1673.63763  -295.11409 
  76791     6    58.64753 -1673.47050  -294.90519 
  76791     7    59.62697 -1673.57938  -295.07891 
  76791     8    61.65597 -1673.40000  -294.90000 
  76791     9    62.63572 -1674.90000  -295.60000 
  76791    10    65.64423 -1674.83325  -295.55753 
  76791    11    66.62421 -1674.99062  -295.67338 
  76791    12    68.65305 -1674.84175  -295.38463 
  76791    13    70.04676 -1674.64100  -296.89569 
  76791    14    72.07583 -1675.14375  -296.96969 
  76792     1    51.65012 -1660.00000  -300.00000 
  76792     2    52.63003 -1661.10000  -296.20000 
  76792     3    54.65903 -1663.33450  -294.87500 
  76792     4    55.07268 -1663.68100  -296.51372 
  76792     5    55.63870 -1663.96950  -295.66559 
  76792     6    56.05251 -1663.77412  -296.88788 
  76792     7    56.61830 -1664.05950  -295.78150 
  76792     8    58.64753 -1663.88975  -295.57387 
  76792     9    59.62697 -1663.99537  -295.75912 
  76792    10    61.65597 -1663.60000  -295.50000 
  76792    11    62.63572 -1666.00000  -296.40000 
  76792    12    65.64423 -1666.05575  -296.43863 
  76792    13    66.62421 -1666.18350  -296.54369 
  76792    14    68.65305 -1666.05625  -296.26731 
  76792    15    70.04676 -1665.84375  -297.84459 
  76792    16    72.07583 -1666.38775  -297.95919 
  76793     1    51.65012 -1650.00000  -300.00000 
  76793     2    52.63003 -1651.14375  -296.22931 
  76793     3    54.65903 -1653.24375  -295.32931 
  76793     4    55.07268 -1653.34650  -296.83387 
  76793     5    55.63870 -1653.84375  -296.12931 
  76793     6    56.05251 -1653.56750  -297.34181 
  76793     7    56.61830 -1653.84838  -296.23591 
  76793     8    58.64753 -1653.68888  -296.02900 
  76793     9    59.62697 -1653.79913  -296.20438 
  76793    10    61.65597 -1653.50000  -295.90000 
  76793    11    62.63572 -1656.20000  -296.90000 
  76793    12    65.64423 -1656.60000  -297.10000 
  76793    13    66.62421 -1656.73825  -297.22128 
  76793    14    68.65305 -1656.62225  -296.93712 
  76793    15    70.04676 -1656.40625  -298.51169 
  76793    16    72.07583 -1656.94612  -298.62900 
  76794     1    51.65012 -1640.00000  -300.00000 
  76794     2    52.63003 -1641.20000  -296.40000 
  76794     3    54.65903 -1643.28725  -295.80619 
  76794     4    55.07268 -1643.48400  -297.36547 
  76794     5    55.63870 -1643.98725  -296.70619 
  76794     6    56.05251 -1643.83713  -297.93550 
  76794     7    56.61830 -1644.09175  -296.83759 
  76794     8    58.64753 -1643.96850  -296.63819 
  76794     9    59.62697 -1644.07500  -296.82431 
  76794    10    61.65597 -1643.96363  -296.50431 
  76794    11    62.63572 -1647.36362  -297.00431 
  76794    12    65.64423 -1649.96363  -298.70431 
  76794    13    66.62421 -1650.08650  -298.81731 
  76794    14    68.65305 -1649.95025  -298.55269 
  76794    15    70.04676 -1649.75013  -300.12662 
  76794    16    72.07583 -1650.29412  -300.24281 
  76795     1    51.65012 -1630.00000  -300.00000 
  76795     2    52.63003 -1631.15475  -296.46491 
  76795     3    54.65903 -1633.25500  -296.26506 
  76795     4    55.07268 -1633.72900  -297.94669 
  76795     5    55.63870 -1634.27850  -297.30009 
  76795     6    56.05251 -1634.12413  -298.52372 
  76795     7    56.61830 -1634.32413  -297.52369 
  76795     8    58.64753 -1634.17925  -297.32387 
  76795     9    59.62697 -1634.28138  -297.49881 
  76795    10    61.65597 -1634.68137  -297.29875 
  76795    11    62.63572 -1637.38137  -298.39872 
  76795    12    65.64423 -1640.27125  -300.33119 
  76795    13    66.62421 -1640.39325  -300.44509 
  76795    14    68.65305 -1640.19325  -300.14513 
  76795    15    70.04676 -1640.00437  -301.71969 
  76796     1    51.65012 -1620.00000  -300.00000 
  76796     2    52.63003 -1621.17512  -296.60400 
  76796     3    54.65903 -1623.27512  -296.50400 
  76796     4    55.07268 -1623.76087  -298.21938 
  76796     5    55.63870 -1624.00000  -297.60000 
  76796     6    56.05251 -1624.13825  -298.72159 
  76796     7    56.61830 -1624.33825  -297.72159 
  76796     8    58.64753 -1624.13825  -297.52159 
  76796     9    59.62697 -1624.23825  -297.72163 
  76796    10    61.65597 -1624.53825  -297.52156 
  76796    11    62.63572 -1627.70000  -298.80000 
  76796    12    65.64423 -1630.60000  -300.70000 
  76796    13    66.62421 -1630.80000  -300.90000 
  76796    14    68.65305 -1630.70000  -300.60000 
  76796    15    70.04676 -1630.50000  -302.10000 
  76797     1    51.65012 -1610.00000  -300.00000 
  76797     2    52.63003 -1611.10000  -296.70000 
  76797     3    54.65903 -1613.20788  -296.78569 
  76797     4    55.63870 -1614.20788  -297.68569 
  76797     5    56.61830 -1614.29725  -297.78800 
  76797     6    58.64753 -1614.18125  -297.59169 
  76797     7    59.62697 -1614.28125  -297.79169 
  76797     8    61.65597 -1615.08125  -297.69169 
  76797     9    62.63572 -1618.30000  -298.70000 
  76797    10    65.64423 -1621.19525  -300.61100 
  76797    11    66.62421 -1621.30625  -300.72050 
  76797    12    68.65305 -1621.20625  -300.52050 
  76797    13    70.04676 -1621.00625  -302.12050 
  76798     1    51.65012 -1600.00000  -300.00000 
  76798     2    52.63003 -1601.10000  -296.90000 
  76798     3    54.65903 -1603.21775  -297.11000 
  76798     4    55.63870 -1604.21775  -298.01000 
  76798     5    56.61830 -1604.31075  -298.10750 
  76798     6    58.64753 -1604.17075  -297.90963 
  76798     7    59.62697 -1604.28012  -298.07750 
  76798     8    61.65597 -1605.58012  -297.97750 
  76798     9    62.63572 -1606.58012  -298.47750 
  76798    10    65.64423 -1609.78012  -300.47750 
  76798    11    66.62421 -1609.90500  -300.57972 
  76798    12    68.65305 -1609.77525  -300.33531 
  76798    13    70.04676 -1609.56713  -301.89031 
  76799     1    51.65012 -1590.00000  -300.00000 
  76799     2    52.63003 -1591.16425  -297.01859 
  76799     3    54.65903 -1593.27150  -297.40719 
  76799     4    55.63870 -1594.37150  -298.20719 
  76799     5    56.61830 -1594.47700  -298.26713 
  76799     6    58.64753 -1594.33812  -298.07387 
  76799     7    59.62697 -1594.42925  -298.24159 
  76799     8    61.65597 -1597.10000  -298.40000 
  76799     9    62.63572 -1598.90000  -299.30000 
  76799    10    65.64423 -1602.13513  -301.35487 
  76799    11    66.62421 -1602.25100  -301.47509 
  76799    12    68.65305 -1602.11562  -301.23606 
  76799    13    70.04676 -1601.91888  -302.76250 
  76800     1    51.65012 -1580.00000  -300.00000 
  76800     2    52.63003 -1581.16325  -297.17663 
  76800     3    54.65903 -1583.24075  -297.68681 
  76800     4    55.63870 -1584.35775  -298.48241 
  76800     5    56.61830 -1584.52075  -298.49538 
  76800     6    58.64753 -1584.34713  -298.29091 
  76800     7    59.62697 -1584.44712  -298.39087 
  76800     8    61.65597 -1587.80000  -298.60000 
  76800     9    62.63572 -1590.70000  -299.80000 
  76800    10    65.64423 -1593.91788  -301.86900 
  76800    11    66.62421 -1594.02825  -301.97909 
  76800    12    68.65305 -1593.91137  -301.75400 
  76800    13    70.04676 -1593.69925  -303.27591 
  76801     1    51.65012 -1570.00000  -300.00000 
  76801     2    52.63003 -1571.12613  -297.31212 
  76801     3    54.65903 -1573.24600  -297.99031 
  76801     4    55.63870 -1574.34500  -298.68669 
  76801     5    56.61830 -1574.52412  -298.60469 
  76801     6    58.64753 -1574.40225  -298.39503 
  76801     7    59.62697 -1574.50762  -298.54050 
  76801     8    61.65597 -1577.50000  -298.40000 
  76801     9    62.63572 -1579.98387  -299.49441 
  76801    10    65.64423 -1583.28388  -301.59438 
  76801    11    66.62421 -1583.42162  -301.70137 
  76801    12    68.65305 -1583.29138  -301.47500 
  76801    13    70.04676 -1583.08875  -303.01100 
  76802     1    51.65012 -1560.00000  -300.00000 
  76802     2    52.63003 -1561.10000  -297.50000 
  76802     3    54.65903 -1563.22975  -298.33188 
  76802     4    55.63870 -1564.31388  -298.92400 
  76802     5    56.61830 -1564.44837  -298.73169 
  76802     6    58.64753 -1564.32250  -298.52022 
  76802     7    59.62697 -1564.42250  -298.62019 
  76802     8    61.65597 -1567.82250  -298.82019 
  76802     9    62.63572 -1570.32250  -299.92019 
  76802    10    65.64423 -1573.43763  -302.10619 
  76802    11    66.62421 -1573.54000  -302.20800 
  76802    12    68.65305 -1573.41200  -301.98762 
  76802    13    70.04676 -1573.21013  -303.50759 
  76803     1    51.65012 -1550.00000  -300.00000 
  76803     2    52.63003 -1551.02537  -297.64259 
  76803     3    54.65903 -1553.07887  -298.54762 
  76803     4    55.63870 -1554.56125  -299.23700 
  76803     5    56.61830 -1555.13025  -299.29709 
